"","GANG_PRESENCE","gang_affiliated_crime","graffiti","child_maltreatment","developmental_trauma","exposure_to_violence_and_racial_prejudice","community_disorganization","presence_of_illegal_firearms","school_violence_and_low_graduation","youth_with_disabilities","poverty","substance_abuse","GANG_PRESENCE_percentile","gang_affiliated_crime_percentile","graffiti_percentile","child_maltreatment_percentile","developmental_trauma_percentile","exposure_to_violence_and_racial_prejudice_percentile","community_disorganization_percentile","presence_of_illegal_firearms_percentile","school_violence_and_low_graduation_percentile","youth_with_disabilities_percentile","poverty_percentile","substance_abuse_percentile","GANG_PRESENCE_score"
"69",0.443367559680702,0.0683783705084153,0.258207212199123,0.112423611914975,0.0455511165466322,0.133653735071331,0.443064248929657,0.264855009472195,0.330712369350512,0,0.685025555574224,0.337281797839489,0.814049586776859,0.78099173553719,0.884297520661157,0.483471074380165,0.43801652892562,0.764462809917355,0.929752066115702,0.917355371900826,0.615702479338843,0,0.950413223140496,0.933884297520661,"80"
"70",0.572993023577414,0.0189207154943196,0.181878899323484,0.267336986670195,0.0293363414175597,0.102587678586409,0.429946878567336,0.136009505324973,0.309698083768194,0.877123139223179,0.89406788095949,0.193988148927396,0.942148760330578,0.491735537190083,0.78099173553719,0.867768595041322,0.34297520661157,0.669421487603306,0.900826446280992,0.772727272727273,0.471074380165289,0.987603305785124,0.995867768595041,0.793388429752066,"90"
"71",0.399689228245848,0.0828482218458933,0.270352089961474,0.22280210558349,0.170873459403519,0.140867945242808,0.270167744078296,0.0259065099367435,0.348976035571527,0.442783206005195,0.335929177862734,0.110971763325947,0.776859504132231,0.84297520661157,0.900826446280992,0.830578512396694,0.888429752066116,0.801652892561983,0.71900826446281,0.338842975206612,0.710743801652893,0.797520661157025,0.772727272727273,0.578512396694215,"70"
"72",0.462551633973564,0.0774233432245302,0.0835278892954408,0.33198323245398,0.318773315748983,0.187058749379901,0.428590703622732,0.233889349508349,0.346747830038201,0.116940619477878,0.524691336072031,0.142261455632749,0.84297520661157,0.826446280991736,0.491735537190083,0.913223140495868,0.987603305785124,0.892561983471074,0.892561983471074,0.888429752066116,0.698347107438017,0.289256198347107,0.913223140495868,0.673553719008264,"80"
"73",0.41862588942457,0.0700245517076856,0.0848027513896445,0.171931318785155,0.200351176670687,0.187142636559752,0.358273044421341,0.222138175128109,0.308172156356862,0.240458194304156,0.424608193546161,0.265856939190106,0.797520661157025,0.801652892561983,0.504132231404959,0.710743801652893,0.946280991735537,0.896694214876033,0.805785123966942,0.880165289256198,0.43801652892562,0.524793388429752,0.867768595041322,0.884297520661157,"70"
"74",0.559264897810438,0.339074975999251,0.165153208788199,0.244490463345751,0.130093937241618,0.339494704801822,0.396011997926283,0.720913640001157,0.322549357218881,0.0745318965945903,0.192446166163107,0.435460876468266,0.933884297520661,0.987603305785124,0.747933884297521,0.838842975206612,0.789256198347107,0.975206611570248,0.863636363636364,0.991735537190083,0.566115702479339,0.214876033057851,0.528925619834711,0.966942148760331,"90"
"75",0.457713198894632,0.0684509234643907,0.103422741838358,0.203107219246308,0.195303515072369,0.159590357695247,0.295113850046541,0.162598753384802,0.34337303848578,0.645781289548691,0.337902762983422,0.248810413749724,0.830578512396694,0.789256198347107,0.586776859504132,0.764462809917355,0.942148760330578,0.847107438016529,0.743801652892562,0.793388429752066,0.685950413223141,0.929752066115702,0.776859504132231,0.871900826446281,"80"
"76",0.172910651537983,0.0143397574469644,0.0203674559490986,0.109281256739532,0,0.0653237686651549,0.14148629550447,0.0253831110541164,0.361211666288576,0.174936817564861,0.155862440528192,0.0216262951564601,0.260330578512397,0.43801652892562,0.252066115702479,0.475206611570248,0,0.479338842975207,0.367768595041322,0.334710743801653,0.752066115702479,0.40495867768595,0.471074380165289,0.107438016528926,"20"
"77",0.143671880888248,0.036086949840177,0.0952665727562706,0.0410499655883971,0.0480795563205202,0.0508489238537088,0.0613445171890116,0.0476228706844184,0.343254976110532,0.0978311319112727,0.0657732960178035,0.0308391022241791,0.202479338842975,0.640495867768595,0.537190082644628,0.243801652892562,0.458677685950413,0.380165289256198,0.0909090909090909,0.466942148760331,0.677685950413223,0.247933884297521,0.18595041322314,0.140495867768595,"10"
"78",0.237478125303534,0.0377817643557029,0.199872809009447,0.117258768280947,0.084435534532167,0.0701733191434003,0.215051087686641,0.0800631281344614,0.3100538696772,0.0819405971165393,0.188051143885465,0.0845662041045711,0.483471074380165,0.648760330578512,0.822314049586777,0.504132231404959,0.615702479338843,0.504132231404959,0.570247933884298,0.59504132231405,0.475206611570248,0.231404958677686,0.524793388429752,0.433884297520661,"40"
"79",0.222644586190545,0.0442244131190147,0.134732293299634,0.0485886138080749,0.017142354931558,0.106678777466955,0.153501183038219,0.135943625027626,0.328368549493868,0.1978212423318,0.111268637528103,0.103809564583875,0.450413223140496,0.694214876033058,0.677685950413223,0.260330578512397,0.243801652892562,0.685950413223141,0.40495867768595,0.768595041322314,0.611570247933884,0.458677685950413,0.34297520661157,0.528925619834711,"40"
"80",0.215481145523221,0.0252989657401422,0.0167967543736576,0.152755199895723,0.0392257415786828,0.0432131668575745,0.128325380112391,0,0.358424557074522,0.462949311098683,0.0492134156227848,0.0637809583556726,0.409090909090909,0.570247933884298,0.243801652892562,0.644628099173554,0.388429752066116,0.334710743801653,0.318181818181818,0,0.743801652892562,0.809917355371901,0.119834710743802,0.347107438016529,"40"
"81",0.272352491225893,0.0337150035893755,0.0388038439368589,0.146596769857518,0.175210809603573,0.0908933203928983,0.167000641770919,0.0643859000886787,0.351110350962781,0.274202473039354,0.250008990777539,0.0822585778587781,0.56198347107438,0.632231404958678,0.34297520661157,0.628099173553719,0.896694214876033,0.615702479338843,0.446280991735537,0.520661157024793,0.723140495867769,0.582644628099174,0.665289256198347,0.417355371900826,"50"
"82",0.237589332436565,0.0459414250498885,0.15902816484422,0.159895169371264,0.0591801332968137,0.0373410407768755,0.103627852289122,0.0335202281405578,0.365507577561724,0.2740021973355,0.125225377074186,0.106632566494859,0.487603305785124,0.698347107438017,0.727272727272727,0.661157024793388,0.5,0.285123966942149,0.247933884297521,0.400826446280992,0.768595041322314,0.578512396694215,0.396694214876033,0.545454545454545,"40"
"83",0.454206912146047,0.0591397443259089,0.14569944897116,0.379093280495,0.0746459817126202,0.158774941399765,0.451532825690892,0.124497178287435,0.324444435370479,0.663753289137467,0.270204013543279,0.0910651084509699,0.822314049586777,0.752066115702479,0.706611570247934,0.942148760330578,0.566115702479339,0.838842975206612,0.933884297520661,0.735537190082645,0.574380165289256,0.93801652892562,0.694214876033058,0.471074380165289,"80"
"84",0.180811826842984,0.00751185197980845,0.0501722730474964,0.0509195445513935,0.0134612387478167,0.0181878727497887,0.0620347266864199,0.0430363902917072,0.332330026059022,0.470420136860363,0.069028956076399,0.019146933384819,0.289256198347107,0.34297520661157,0.363636363636364,0.268595041322314,0.227272727272727,0.198347107438017,0.0991735537190083,0.442148760330579,0.628099173553719,0.818181818181818,0.202479338842975,0.0950413223140496,"20"
"85",0.280351804617823,0,0.189126722717061,0.115689790711268,0.0647202115132529,0.0596104295985968,0.175244895810169,0.0978863050919228,0.318309852981216,0.354609976881028,0.310501072913296,0.0354952155402064,0.578512396694215,0,0.805785123966942,0.491735537190083,0.533057851239669,0.442148760330579,0.466942148760331,0.669421487603306,0.537190082644628,0.685950413223141,0.739669421487603,0.18595041322314,"50"
"86",0.19210042599237,0.0586066187481282,0.0818580757921722,0,0.0131278825995807,0.0388562303623167,0.0935819919165734,0.0259352070230608,0.334474512206234,0.417064165076673,0.115721853929401,0.0233606211672401,0.326446280991736,0.747933884297521,0.483471074380165,0,0.223140495867769,0.301652892561983,0.214876033057851,0.34297520661157,0.632231404958678,0.768595041322314,0.371900826446281,0.111570247933884,"30"
"87",0.120184136849051,0.00642651888341543,0.0269146958543037,0.0489755885089006,0.0471672030651341,0.0110019375932291,0.120675762768096,0.0140669371196755,0.297871514685386,0,0.197447728583631,0.0094247563409565,0.148760330578512,0.338842975206612,0.28099173553719,0.264462809917355,0.450413223140496,0.152892561983471,0.297520661157025,0.268595041322314,0.355371900826446,0,0.545454545454545,0.0454545454545455,"10"
"88",0.0832492932541701,0,0.058229214107329,0.0713861680023746,0.0257313413146004,0.0120840752840261,0.0495184075304135,0,0.324572740574458,0,0,0.0214038882258881,0.0826446280991736,0,0.392561983471074,0.347107438016529,0.305785123966942,0.165289256198347,0.0578512396694215,0,0.578512396694215,0,0,0.103305785123967,"0"
"89",0.0667386739460535,0,0.00187953144313606,0.0279291411603785,0.0398207016710224,0.00443980179341958,0.0571959520639574,0,0.301264572254962,0,0.0246307289250981,0.00874110898877746,0.0537190082644628,0,0.128099173553719,0.198347107438017,0.396694214876033,0.132231404958678,0.0826446280991736,0,0.388429752066116,0,0.0413223140495868,0.0371900826446281,"0"
"90",0.220535908577916,0,0.0792746424249319,0.0374731333224897,0.0280124695656131,0.0186337373161608,0.0797706001154061,0.0202680217079664,0.306491189380209,0.74498316792725,0.0245335443983816,0.0302471501543979,0.43801652892562,0,0.466942148760331,0.231404958677686,0.322314049586777,0.202479338842975,0.15702479338843,0.285123966942149,0.425619834710744,0.962809917355372,0.0371900826446281,0.136363636363636,"40"
"91",0.0843342828174625,0,0.0374799655285307,0.0861379881643217,0.00566632733853637,0.0325486019235005,0.0559210177860634,0,0.300255025369708,0,0.0381360337347483,0.0131567928611138,0.0909090909090909,0,0.330578512396694,0.409090909090909,0.190082644628099,0.256198347107438,0.0785123966942149,0,0.37603305785124,0,0.0785123966942149,0.0661157024793388,"0"
"92",0.408987912491954,0.0288348191262064,0.187638070943163,0.363143521436742,0.115252077244857,0.092281777077096,0.354742043657505,0.063116221217729,0.316918422381615,0.609731646684553,0.298821723274898,0.0466414523327357,0.789256198347107,0.586776859504132,0.797520661157025,0.929752066115702,0.739669421487603,0.619834710743802,0.797520661157025,0.508264462809917,0.520661157024793,0.913223140495868,0.727272727272727,0.247933884297521,"70"
"93",0.319742516296033,0.0307117353945149,0.119829416592511,0.119172356514306,0,0.0619028943723128,0.217547781082725,0.0543634990387256,0.339887589233377,0.674398007708711,0.236286265076029,0.0985735927051683,0.661157024793388,0.603305785123967,0.644628099173554,0.516528925619835,0,0.454545454545455,0.578512396694215,0.483471074380165,0.665289256198347,0.942148760330578,0.636363636363636,0.512396694214876,"60"
"94",0.400166412153719,0.0728636589301229,0.0841544152702493,0.394585015236944,0.206361231779129,0.166667284537743,0.268067769574234,0.127823232355497,0.321650861899873,0.434570817754957,0.201838634397279,0.146699497980227,0.78099173553719,0.805785123966942,0.495867768595041,0.954545454545455,0.954545454545455,0.867768595041322,0.706611570247934,0.747933884297521,0.557851239669422,0.785123966942149,0.557851239669422,0.694214876033058,"70"
"95",0.54433617663337,0.100493113912232,0.20196340942726,0.325588762025158,0.209696005809731,0.163211415677135,0.440227660842391,0.188493908592849,0.302669284330798,0.423512888301388,0.782436895239663,0.134199573754618,0.921487603305785,0.859504132231405,0.826446280991736,0.900826446280992,0.958677685950413,0.859504132231405,0.917355371900826,0.826446280991736,0.40495867768595,0.776859504132231,0.983471074380165,0.640495867768595,"90"
"96",0.500734670618423,0.186932813246298,0.107766795300862,0.332379190709281,0.190519131773072,0.225612348935536,0.364192855075466,0.297687879880499,0.308858062305594,0.253385902552553,0.458657307117181,0.29027732534397,0.888429752066116,0.946280991735537,0.607438016528926,0.917355371900826,0.93801652892562,0.93801652892562,0.814049586776859,0.929752066115702,0.454545454545455,0.545454545454545,0.884297520661157,0.896694214876033,"80"
"97",0.555604527879271,0.209993293091885,0.219330120700022,0.253595724629748,0.23103543731525,0.189629231077913,0.394186819734384,0.215169612445917,0.299839187205399,0.576404494382022,0.558093333279746,0.191433886071036,0.929752066115702,0.962809917355372,0.855371900826446,0.847107438016529,0.971074380165289,0.90495867768595,0.855371900826446,0.867768595041322,0.367768595041322,0.892561983471074,0.925619834710744,0.78099173553719,"90"
"98",0.372884975406322,0.193686077202243,0.123049152360576,0.331684721601823,0.105300145411,0.139567763376158,0.246607374485505,0.199483199746411,0.357652644606322,0.175026597815087,0.213596555601718,0.179309415388829,0.752066115702479,0.954545454545455,0.652892561983471,0.909090909090909,0.685950413223141,0.793388429752066,0.673553719008264,0.84297520661157,0.735537190082645,0.409090909090909,0.582644628099174,0.756198347107438,"70"
"99",0.360305060335683,0.0739342386969481,0.16882185244976,0.25373548293344,0.084679008717798,0.121352920470082,0.395317607632424,0.19857775794714,0.316317298245448,0,0.522317626663273,0.0559842554121264,0.727272727272727,0.814049586776859,0.760330578512397,0.851239669421488,0.62396694214876,0.727272727272727,0.859504132231405,0.838842975206612,0.512396694214876,0,0.909090909090909,0.309917355371901,"70"
"100",0.398184794924425,0.0818006061239419,0.0798615618004693,0.254062920516225,0.143825516811618,0.152878914934003,0.235524687307007,0.174639076552347,0.33600101050229,0.698544339692429,0.167127494185457,0.0893713605650478,0.772727272727273,0.838842975206612,0.471074380165289,0.855371900826446,0.826446280991736,0.830578512396694,0.640495867768595,0.818181818181818,0.640495867768595,0.958677685950413,0.5,0.458677685950413,"70"
"101",0.514677169604138,0.204540548524166,0.144056195849178,0.257504980665353,0.177726879097962,0.13811960500691,0.412855053905444,0.0824331720918048,0.308995973442416,0.593080424560758,0.609253268751393,0.16963630363506,0.909090909090909,0.958677685950413,0.702479338842975,0.863636363636364,0.909090909090909,0.789256198347107,0.87603305785124,0.615702479338843,0.458677685950413,0.900826446280992,0.942148760330578,0.735537190082645,"90"
"102",0.35444617113224,0.102000260620276,0.0956938358285267,0.189597094995554,0.174383690962268,0.0806274255041818,0.21777641962856,0.103173051863435,0.351745128893583,0.36737795503861,0.288595373151322,0.18563817718369,0.706611570247934,0.863636363636364,0.545454545454545,0.731404958677686,0.892561983471074,0.557851239669422,0.586776859504132,0.681818181818182,0.727272727272727,0.698347107438017,0.706611570247934,0.772727272727273,"70"
"103",0.465712688740144,0.0543526062401629,0.292797772050308,0.166844468625511,0.182379203571686,0.211935122095563,0.304419518676556,0.222769576074111,0.331511606318987,0.412577279049277,0.406656900299918,0.224219641318948,0.847107438016529,0.714876033057851,0.921487603305785,0.685950413223141,0.921487603305785,0.917355371900826,0.752066115702479,0.884297520661157,0.619834710743802,0.756198347107438,0.851239669421488,0.847107438016529,"80"
"104",0.401228997172334,0.0323183319570603,0.170042814445906,0.408812253700928,0.112472532648255,0.0930643407977658,0.325465011060511,0.08529907627791,0.308335018171401,0.332934987335195,0.422172660458958,0.14060965070829,0.785123966942149,0.619834710743802,0.764462809917355,0.958677685950413,0.723140495867769,0.628099173553719,0.768595041322314,0.62396694214876,0.446280991735537,0.652892561983471,0.859504132231405,0.669421487603306,"70"
"105",0.761367195976788,0.887886168012277,0.134301852176196,0.418959377276493,0.18993512896362,0.245991362111664,0.420991478609293,0.580804221501772,0.324194153972403,0.573443051393605,0.42263127643104,0.348732931668402,0.991735537190083,0.995867768595041,0.673553719008264,0.962809917355372,0.933884297520661,0.946280991735537,0.884297520661157,0.983471074380165,0.570247933884298,0.884297520661157,0.863636363636364,0.946280991735537,"90"
"106",0.352305076050184,0.0181263460157933,0.339899510161745,0.0809278927048179,0.0746394337277787,0.106021761897547,0.262940745418871,0.0916006741487323,0.360738844106764,0.132678615986784,0.462371076037129,0.214081414591211,0.702479338842975,0.483471074380165,0.946280991735537,0.388429752066116,0.56198347107438,0.681818181818182,0.690082644628099,0.648760330578512,0.747933884297521,0.326446280991736,0.888429752066116,0.834710743801653,"60"
"107",0.514444420043082,0.0777888198757764,0.166358985583693,0.0581438539989265,0.140155671497585,0.292059757628343,0.357915285436484,0.368670716112532,0.410587993175873,0.553571079628725,0.334104885920743,0.337477608917657,0.90495867768595,0.830578512396694,0.752066115702479,0.309917355371901,0.822314049586777,0.954545454545455,0.801652892561983,0.950413223140496,0.909090909090909,0.867768595041322,0.768595041322314,0.93801652892562,"90"
"108",0.499309639300513,0.0609143968871595,0.100936537756049,0.50823627056946,0.179400881971466,0.0792945785152647,0.754934248723399,0.0725472075989929,0.299891836916134,0.00707734009530888,0.723680384083222,0.220981763450836,0.880165289256198,0.756198347107438,0.578512396694215,0.983471074380165,0.917355371900826,0.549586776859504,0.991735537190083,0.553719008264463,0.371900826446281,0.169421487603306,0.966942148760331,0.84297520661157,"80"
"109",0.544238798524967,0.0657463714554495,0.360964502531449,0.572163168272624,0.115154384864639,0.0931185689360947,0.524838543188415,0.2192454415915,0.379995535747595,0.0641654423034236,0.729176222701761,0.14735249597549,0.917355371900826,0.772727272727273,0.962809917355372,0.991735537190083,0.731404958677686,0.632231404958678,0.958677685950413,0.871900826446281,0.801652892561983,0.198347107438017,0.971074380165289,0.702479338842975,"90"
"110",0.495845021460839,0.299330783938815,0.286760864364935,0.204903420699929,0.178662417675802,0.161211744972256,0.328548386419366,0.118016463277472,0.307853745259285,0.46080520763959,0.4667800090306,0.174662651599239,0.871900826446281,0.975206611570248,0.917355371900826,0.768595041322314,0.913223140495868,0.855371900826446,0.776859504132231,0.723140495867769,0.429752066115702,0.805785123966942,0.892561983471074,0.743801652892562,"80"
"111",0.588172584795097,0.14887868727738,0.212740361195478,0.107560346193042,0.227784502003819,0.185753767318802,0.491054332262307,0.214331738505133,0.384934449546802,0.506344193940581,0.741182092393165,0.309532150327115,0.954545454545455,0.929752066115702,0.851239669421488,0.466942148760331,0.966942148760331,0.888429752066116,0.942148760330578,0.863636363636364,0.814049586776859,0.851239669421488,0.975206611570248,0.90495867768595,"90"
"112",0.55318242402963,0.105991875423155,0.157846528788633,0.52858218642257,0.170531578023521,0.0867382705345404,0.376094794061843,0.147271977511384,0.450592374461811,0.761456946589275,0.340600792510466,0.198770374797325,0.925619834710744,0.867768595041322,0.71900826446281,0.987603305785124,0.884297520661157,0.586776859504132,0.826446280991736,0.785123966942149,0.958677685950413,0.966942148760331,0.785123966942149,0.801652892561983,"90"
"113",0.200313619066849,0.0193418061412757,0.0377598780202583,0.0593729278342166,0.0811258712587126,0.0401640557488391,0.0874173440808632,0.0282247123941828,0.256883223924402,0.487648482524151,0.0438940661496012,0.109019441946406,0.371900826446281,0.508264462809917,0.338842975206612,0.31404958677686,0.582644628099174,0.309917355371901,0.18595041322314,0.359504132231405,0.181818181818182,0.830578512396694,0.103305785123967,0.570247933884298,"30"
"114",0.256490567063305,0.0112451155039651,0.131037327292513,0.117412965280468,0.0871770805399124,0.0782769991827878,0.125896088221293,0.0445195299559888,0.269223735667927,0.466425465754291,0.156043486014855,0.0937166346976748,0.537190082644628,0.40495867768595,0.665289256198347,0.508264462809917,0.632231404958678,0.541322314049587,0.31404958677686,0.454545454545455,0.210743801652893,0.814049586776859,0.475206611570248,0.479338842975207,"50"
"115",0.256000393305591,0.0576300095712568,0.0652714149341665,0.121393845282289,0.0817957968275783,0.171416094382602,0.222552260195388,0.210242832745536,0.327830199206223,0,0.211714849077542,0.108246630419224,0.533057851239669,0.743801652892562,0.417355371900826,0.533057851239669,0.586776859504132,0.871900826446281,0.603305785123967,0.855371900826446,0.607438016528926,0,0.578512396694215,0.566115702479339,"50"
"116",0.268019879148349,0.0191278529886125,0.0543610410348513,0.063492172434976,0.0616248146881058,0.063646379173918,0.204301051145462,0,0.415718682851769,0.280018604865711,0.375312584928008,0.111122996739076,0.553719008264463,0.495867768595041,0.380165289256198,0.326446280991736,0.516528925619835,0.466942148760331,0.541322314049587,0,0.921487603305785,0.586776859504132,0.826446280991736,0.582644628099174,"50"
"117",0.358936114225902,0.142831799197113,0.0899108872848891,0.211623148995023,0.102259059513672,0.218767243234482,0.235179284359764,0.307505510009851,0.442865029448017,0.0645357793249497,0.133560525923318,0.233955199715086,0.723140495867769,0.921487603305785,0.524793388429752,0.785123966942149,0.673553719008264,0.925619834710744,0.632231404958678,0.93801652892562,0.950413223140496,0.202479338842975,0.417355371900826,0.851239669421488,"70"
"118",0.45538677887153,0.0761495805949498,0.163128068753164,0.449224264058696,0.129737019101426,0.137031566563731,0.30218703755768,0.204527878418316,0.312810308313075,0.282135035503441,0.492854300182316,0.199998649594154,0.826446280991736,0.818181818181818,0.739669421487603,0.975206611570248,0.785123966942149,0.78099173553719,0.747933884297521,0.847107438016529,0.491735537190083,0.59504132231405,0.896694214876033,0.805785123966942,"80"
"119",0.372222011627431,0.135254222644607,0.331339477928481,0.212495950519391,0.108938211873803,0.141603181854005,0.263021488772101,0.0854376411889219,0.309059389916164,0.240628493186058,0.241316095084394,0.191973602341124,0.743801652892562,0.909090909090909,0.942148760330578,0.789256198347107,0.706611570247934,0.809917355371901,0.694214876033058,0.628099173553719,0.462809917355372,0.528925619834711,0.648760330578512,0.785123966942149,"70"
"120",0.245480651690834,0.0230940579453591,0.0867010452901794,0.0334471210696982,0.0103461379595209,0.0477412052472418,0.290752517112143,0.0962651401948636,0.338797094494054,0.225387410718015,0.266207518558273,0.0975356503146321,0.508264462809917,0.541322314049587,0.512396694214876,0.223140495867769,0.206611570247934,0.363636363636364,0.735537190082645,0.661157024793388,0.648760330578512,0.504132231404959,0.681818181818182,0.504132231404959,"50"
"121",0.22622300581778,0.00918979524748756,0.0792363838545839,0.0558382068056807,0.0367313901672876,0.0538009084848498,0.178402148928548,0.0804617705070194,0.320856395323501,0.306434634222015,0.186657734604132,0.0954983919132421,0.458677685950413,0.37603305785124,0.462809917355372,0.289256198347107,0.371900826446281,0.413223140495868,0.479338842975207,0.599173553719008,0.553719008264463,0.632231404958678,0.520661157024793,0.491735537190083,"40"
"122",0.135344536620753,0,0.0165338699385744,0.0253474836937707,0.00934452527513524,0.0157094900631324,0.113975671809922,0,0.285250225740894,0.288387417239363,0.101536113896626,0.0129776066241396,0.18595041322314,0,0.239669421487603,0.190082644628099,0.198347107438017,0.190082644628099,0.285123966942149,0,0.268595041322314,0.603305785123967,0.31404958677686,0.0619834710743802,"10"
"123",0.104958178005264,0.0230988284592912,0.00913212785932324,0.0880164470207467,0.0282555027657279,0.0469573805393897,0.0532511002140605,0.0252803868913812,0.290466205260408,0.103323902341656,0.0171321194870048,0.0055836252178403,0.12396694214876,0.545454545454545,0.198347107438017,0.417355371900826,0.330578512396694,0.355371900826446,0.0661157024793388,0.330578512396694,0.301652892561983,0.260330578512397,0.0247933884297521,0.0206611570247934,"10"
"124",0.205707726731278,0.0306808382764117,0.203995121648895,0.0444679550052529,0.0683668881978741,0.0681734059763117,0.15402886175422,0.0404885865998128,0.265288096848021,0.191303078943528,0.162673749666293,0.0530835839580433,0.37603305785124,0.599173553719008,0.834710743801653,0.247933884297521,0.541322314049587,0.495867768595041,0.413223140495868,0.429752066115702,0.198347107438017,0.450413223140496,0.483471074380165,0.289256198347107,"30"
"125",0.238344573002519,0.0383125040788357,0.0808846371104475,0.135129326956518,0.0312436932135425,0.0591937930799703,0.210282992987208,0.101119736382447,0.293961219210931,0.259661432802419,0.16667253742335,0.0978780138163958,0.495867768595041,0.652892561983471,0.475206611570248,0.586776859504132,0.351239669421488,0.43801652892562,0.549586776859504,0.677685950413223,0.322314049586777,0.557851239669422,0.495867768595041,0.508264462809917,"40"
"126",0.176193485074978,0,0.123246672999215,0.135468687894564,0.0497044028110376,0.0256426768216819,0.170220724388866,0.0517181376001591,0.288779188799402,0.108891741359362,0.112934268801292,0.0425038635946704,0.268595041322314,0,0.65702479338843,0.59504132231405,0.466942148760331,0.227272727272727,0.462809917355372,0.475206611570248,0.293388429752066,0.272727272727273,0.347107438016529,0.227272727272727,"20"
"127",0.219819592768942,0,0.0364560146374784,0.149030519248683,0.0535361600347902,0.047470614479101,0.23189601362458,0.0672668211120065,0.265166253783186,0.0711889003716001,0.395008807498735,0.0484581371868649,0.425619834710744,0,0.318181818181818,0.636363636363636,0.479338842975207,0.359504132231405,0.628099173553719,0.537190082644628,0.194214876033058,0.210743801652893,0.84297520661157,0.260330578512397,"40"
"128",0.162319217439425,0.00860827009787749,0.00533244213509486,0.074458246345453,0.046613634419639,0.0388207667496923,0.106309384521239,0.0376850971335416,0.256762542398287,0.364055323455381,0.0632612914503962,0.0256715331248283,0.239669421487603,0.363636363636364,0.177685950413223,0.355371900826446,0.442148760330579,0.297520661157025,0.256198347107438,0.425619834710744,0.177685950413223,0.690082644628099,0.173553719008264,0.12396694214876,"20"
"129",0.206112754851681,0.0213807702813439,0.109364493671998,0.129379181780747,0.0604701083492671,0.0484974386633153,0.162592660573184,0,0.29891671167371,0.260833136399768,0.140864269528087,0.0526315349297381,0.380165289256198,0.533057851239669,0.619834710743802,0.56198347107438,0.508264462809917,0.367768595041322,0.43801652892562,0,0.359504132231405,0.56198347107438,0.429752066115702,0.285123966942149,"30"
"130",0.156809484712585,0.0112723214285714,0.0962585811926334,0.0621862762179742,0.0101,0.0591084817139542,0.156951241886976,0.0740215844402277,0.301012762500752,0.110012685755709,0.065026448594997,0.0492503230731016,0.210743801652893,0.409090909090909,0.553719008264463,0.322314049586777,0.202479338842975,0.433884297520661,0.421487603305785,0.56198347107438,0.384297520661157,0.276859504132231,0.181818181818182,0.264462809917355,"20"
"131",0.378344607389831,0.0407438253129636,0.202393913762744,0.160313550158054,0.102536385903119,0.16035327974567,0.389503339614854,0.120978923086815,0.302943199009013,0.190536333136139,0.314264377272747,0.3124799296871,0.760330578512397,0.673553719008264,0.830578512396694,0.669421487603306,0.681818181818182,0.851239669421488,0.851239669421488,0.731404958677686,0.409090909090909,0.442148760330579,0.752066115702479,0.917355371900826,"70"
"132",0.221402640557783,0.0300716494746345,0.452178556146623,0.0449787589321402,0.0183924820342731,0.0566605632874726,0.189178160145685,0.0297634937395692,0.295314637544949,0,0.197341151876899,0.0609015348365288,0.446280991735537,0.590909090909091,0.975206611570248,0.252066115702479,0.260330578512397,0.421487603305785,0.495867768595041,0.367768595041322,0.334710743801653,0,0.541322314049587,0.330578512396694,"40"
"133",0.16943179117124,0.0564944906895058,0.0990278141774121,0.116498340649445,0.0291980090565473,0.0398066471195897,0.124630145736704,0,0.293585135235101,0.214417898812069,0.0696445375877944,0.0260723982414253,0.252066115702479,0.735537190082645,0.570247933884298,0.495867768595041,0.338842975206612,0.305785123966942,0.305785123966942,0,0.31404958677686,0.491735537190083,0.210743801652893,0.128099173553719,"20"
"134",0.255193450653095,0.0201262470430937,0.172440180799631,0.126245671951182,0.10749380049596,0.0794552635644012,0.160101277489434,0.163574156714522,0.262002715223586,0.204607226927464,0.221027997104735,0.0562774143090652,0.524793388429752,0.516528925619835,0.768595041322314,0.545454545454545,0.698347107438017,0.553719008264463,0.429752066115702,0.801652892561983,0.18595041322314,0.475206611570248,0.607438016528926,0.318181818181818,"50"
"135",0.188281034280455,0.0102213371637503,0.0931510793894033,0.0353576873982792,0.0316961202518789,0.0631749357617443,0.241120719324295,0.0628397542746532,0.297227268309562,0.149633342234456,0.143787370634343,0.051932971413312,0.305785123966942,0.388429752066116,0.528925619834711,0.227272727272727,0.355371900826446,0.462809917355372,0.648760330578512,0.504132231404959,0.347107438016529,0.367768595041322,0.43801652892562,0.28099173553719,"20"
"136",0.174321574288943,0,0.142033900837908,0.0928228210086717,0.0358533254897766,0.0516325229411007,0.197445957324481,0,0.292720538771753,0.0291813958686729,0.2018970348686,0.054522624771397,0.264462809917355,0,0.685950413223141,0.433884297520661,0.367768595041322,0.392561983471074,0.516528925619835,0,0.309917355371901,0.173553719008264,0.56198347107438,0.297520661157025,"20"
"137",0.250703397950112,0,0.104055205253014,0.167459275451315,0.0111572383073497,0.0676614430219505,0.264024785211543,0.109026595047819,0.30526278521621,0.101273741898351,0.392556239235133,0.0244889455274252,0.512396694214876,0,0.590909090909091,0.698347107438017,0.210743801652893,0.491735537190083,0.702479338842975,0.702479338842975,0.417355371900826,0.256198347107438,0.838842975206612,0.115702479338843,"50"
