"","GANG_PRESENCE","gang_affiliated_crime","graffiti","child_maltreatment","developmental_trauma","exposure_to_violence_and_racial_prejudice","community_disorganization","presence_of_illegal_firearms","school_violence_and_low_graduation","youth_with_disabilities","poverty","substance_abuse","GANG_PRESENCE_percentile","gang_affiliated_crime_percentile","graffiti_percentile","child_maltreatment_percentile","developmental_trauma_percentile","exposure_to_violence_and_racial_prejudice_percentile","community_disorganization_percentile","presence_of_illegal_firearms_percentile","school_violence_and_low_graduation_percentile","youth_with_disabilities_percentile","poverty_percentile","substance_abuse_percentile","GANG_PRESENCE_score"
"147",0.134931443503445,0,0,0.000281060756360476,0,0,0.0866029464564477,0,0.464406890786605,0.13525496944581,0.145315978520268,0.0344304728595023,0.227272727272727,0,0,0.0909090909090909,0,0,0.169421487603306,0,0.958677685950413,0.619834710743802,0.475206611570248,0.15702479338843,"20"
"148",0.29783014137913,0.191842475386779,0,0.0211811809959341,0.331286138459134,0.243186028481049,0.273894686975477,0.137058803830956,0.34733352702681,0,0.0357795971845766,0.124579310666731,0.65702479338843,0.913223140495868,0,0.144628099173554,0.942148760330578,0.917355371900826,0.661157024793388,0.834710743801653,0.636363636363636,0,0.132231404958678,0.582644628099174,"60"
"149",0.151423714218424,0,0,0,0,0,0.0889614249286403,0,0.391678132702454,0.3190200565352,0.117230684101253,0.0344304728595023,0.28099173553719,0,0,0,0,0,0.181818181818182,0,0.847107438016529,0.933884297520661,0.380165289256198,0.15702479338843,"20"
"150",0.11344925676758,0,0,0.0168989934783346,0.0511337425120855,0.0611151986306667,0.167939924394167,0,0.321133391178648,0,0.126455969763618,0.0108603627985732,0.161157024793388,0,0,0.136363636363636,0.330578512396694,0.40495867768595,0.458677685950413,0,0.462809917355372,0,0.417355371900826,0.0495867768595041,"10"
"151",0.185596419582761,0,0,0.0780845457531494,0.188830346415699,0.0764814341863793,0.20586717403021,0,0.314510515875318,0.126014532656579,0.11922267117412,0.0184922185602534,0.413223140495868,0,0,0.272727272727273,0.809917355371901,0.471074380165289,0.541322314049587,0,0.392561983471074,0.578512396694215,0.384297520661157,0.0867768595041322,"40"
"152",0.747932767350842,0,0,0.34917771470044,0.35254002008388,0.591807903052828,0.801673441951086,0.82277452891488,0.334963958991855,0,0.330424781942589,0.443353098703272,0.979338842975207,0,0,0.888429752066116,0.962809917355372,0.991735537190083,0.991735537190083,1,0.533057851239669,0,0.776859504132231,0.954545454545455,"90"
"153",0.184628018396903,0,0,0,0,0,0.18979367363392,0,0.390225304551479,0.156126482213439,0.343891849263489,0.0424733869064968,0.40495867768595,0,0,0,0,0,0.508264462809917,0,0.826446280991736,0.673553719008264,0.805785123966942,0.198347107438017,"30"
"154",0.147011658086664,0,0,0.0179396270916119,0.0747361908764066,0.0433987567378157,0.2429616580405,0,0.390225304551479,0,0.0767566751138234,0.0825555209765393,0.264462809917355,0,0,0.140495867768595,0.479338842975207,0.305785123966942,0.615702479338843,0,0.826446280991736,0,0.256198347107438,0.388429752066116,"20"
"155",0.142189403262294,0,0,0.0129532029738263,0.00389134238813432,0.00239011141022588,0.286501180954112,0,0.390225304551479,0,0.0823950597136069,0.12535565085842,0.252066115702479,0,0,0.128099173553719,0.132231404958678,0.12396694214876,0.690082644628099,0,0.826446280991736,0,0.268595041322314,0.590909090909091,"20"
"156",0.281888465302702,0,0,0.139351594685923,0.0806476373230991,0.0669421621312646,0.37237765260913,0.0443691104410102,0.418414879442767,0.100143397958013,0.28715611166759,0.114549426258488,0.62396694214876,0,0,0.479338842975207,0.5,0.43801652892562,0.805785123966942,0.524793388429752,0.921487603305785,0.491735537190083,0.727272727272727,0.537190082644628,"60"
"157",0.146975176179082,0,0,0.0119004338086236,0.00346143868361561,0.00106302957544086,0.114714379652949,0.00597519072855396,0.377502417971237,0.0970831339324223,0.190391754944887,0.126293865973759,0.260330578512397,0,0,0.12396694214876,0.128099173553719,0.107438016528926,0.285123966942149,0.285123966942149,0.768595041322314,0.479338842975207,0.590909090909091,0.59504132231405,"20"
"158",0.151050344178896,0,0,0,0,0,0.102540319071886,0.0117413694449743,0.486892822806135,0.184808730481221,0.0409329305987371,0.122479631741342,0.276859504132231,0,0,0,0,0,0.227272727272727,0.322314049586777,0.987603305785124,0.772727272727273,0.148760330578512,0.570247933884298,"20"
"159",0.029664885082836,0,0,0.0226232577491159,0,0.0051907936323064,0.108461931295231,0,0,0,0.151355337700193,0.0359429763907549,0.0330578512396694,0,0,0.152892561983471,0,0.140495867768595,0.260330578512397,0,0,0,0.520661157024793,0.169421487603306,"0"
"160",0.13151858073743,0,0,0.0240333183302186,0.0230847234193581,0.0320118876928503,0.074095309674619,0.0173156023424428,0.424082983781328,0.130743955964015,0.0253918641161661,0.0979371316936137,0.214876033057851,0,0,0.161157024793388,0.194214876033058,0.252066115702479,0.136363636363636,0.367768595041322,0.933884297520661,0.599173553719008,0.0991735537190083,0.462809917355372,"20"
"161",0.185482963376842,0,0,0.185554579697475,0.0215458180699645,0.0335063333232175,0.164170146953286,0.0190998923408182,0.404651210950847,0.0755419737070868,0.12025001933808,0.102598523254617,0.409090909090909,0,0,0.578512396694215,0.18595041322314,0.260330578512397,0.454545454545455,0.380165289256198,0.87603305785124,0.396694214876033,0.392561983471074,0.5,"40"
"162",0.163283122422251,0,0,0.117769064408258,0.0543879750544115,0.0542722389834391,0.149105197473798,0,0.424082983781328,0,0.0983009667712886,0.114545357779694,0.330578512396694,0,0,0.413223140495868,0.355371900826446,0.359504132231405,0.417355371900826,0,0.933884297520661,0,0.318181818181818,0.533057851239669,"30"
"163",0.22122264881518,0,0,0.103990110246938,0.0677794442562936,0.0847794610486694,0.228358966305783,0,0.404651210950847,0.0792126555136482,0.209158338913814,0.133249786038664,0.504132231404959,0,0,0.355371900826446,0.446280991735537,0.512396694214876,0.590909090909091,0,0.87603305785124,0.40495867768595,0.615702479338843,0.62396694214876,"40"
"164",0.139290487689467,0,0,0.0738581153560911,0.0855414855414855,0.0599951332788276,0.146109387266531,0.0397209339517032,0.307187118016547,0,0.0311999554839928,0.145153916383817,0.235537190082645,0,0,0.260330578512397,0.520661157024793,0.400826446280992,0.396694214876033,0.495867768595041,0.367768595041322,0,0.111570247933884,0.661157024793388,"20"
"165",0.314464609639345,0,0,0.18249537819741,0.112823867958149,0.15892300702768,0.248764131134538,0.0744708994708995,0.404651210950847,0.0587837992536117,0.363121386837401,0.187869641915159,0.681818181818182,0,0,0.570247933884298,0.611570247933884,0.747933884297521,0.628099173553719,0.65702479338843,0.87603305785124,0.31404958677686,0.834710743801653,0.739669421487603,"60"
"166",0.333409134831625,0.216336241078509,0,0.303207601566256,0.147234437956087,0.12991140960062,0.234505178065261,0.0116234281182735,0.424082983781328,0.0678694158075601,0.214017802929021,0.140786253358782,0.706611570247934,0.925619834710744,0,0.814049586776859,0.681818181818182,0.65702479338843,0.603305785123967,0.318181818181818,0.933884297520661,0.359504132231405,0.62396694214876,0.652892561983471,"70"
"167",0.254403332487435,0,0,0.195285540086143,0.175704814030805,0.093556391464628,0.200697934204467,0.0276723905421199,0.486892822806135,0.093669339024635,0.0685378690975041,0.140231018287099,0.557851239669422,0,0,0.603305785123967,0.764462809917355,0.533057851239669,0.528925619834711,0.421487603305785,0.987603305785124,0.462809917355372,0.235537190082645,0.648760330578512,"50"
"168",0.286795050894742,0,0,0.0835154665564022,0.0586728273596961,0.0825745344334126,0.278741475665384,0.0211502782931354,0.404651210950847,0.204038312733965,0.362027014567391,0.153877512810418,0.640495867768595,0,0,0.28099173553719,0.380165289256198,0.487603305785124,0.669421487603306,0.388429752066116,0.87603305785124,0.809917355371901,0.830578512396694,0.677685950413223,"60"
"169",0.522768776211898,0.293930324434335,0,0.308058770774656,0.153183214885597,0.158781897604608,0.422587849081642,0.087640454242274,0.307187118016547,0.326084353968114,0.592524443141347,0.215869242880409,0.892561983471074,0.966942148760331,0,0.822314049586777,0.702479338842975,0.743801652892562,0.87603305785124,0.727272727272727,0.367768595041322,0.93801652892562,0.958677685950413,0.78099173553719,"80"
"170",0.328573798253086,0,0,0.14328934725198,0.295830696758771,0.155305106438964,0.303011185505285,0.0261943682767349,0.286461876234396,0.169529451684198,0.363747060705573,0.121276333860633,0.698347107438017,0,0,0.487603305785124,0.917355371900826,0.739669421487603,0.71900826446281,0.417355371900826,0.252066115702479,0.71900826446281,0.838842975206612,0.566115702479339,"60"
"171",0.219770251242003,0,0,0.0900822279109456,0.0533480017771384,0.00728213604437449,0.111653812981748,0,0.286461876234396,0.498790865214356,0.175147676011483,0.0809253167894963,0.5,0,0,0.31404958677686,0.347107438016529,0.15702479338843,0.272727272727273,0,0.252066115702479,0.991735537190083,0.566115702479339,0.384297520661157,"40"
"172",0.0869929980934601,0,0,0.098635067228032,0.0172977911671379,0.0151968393532582,0.0553789877437171,0.0168664267282358,0.286461876234396,0,0.040846703461534,0.0884545576224237,0.132231404958678,0,0,0.330578512396694,0.181818181818182,0.190082644628099,0.0785123966942149,0.359504132231405,0.252066115702479,0,0.144628099173554,0.413223140495868,"10"
"173",0.197471644470896,0,0,0.185000094298427,0.0663494282943551,0.0532215897370608,0.109762011406985,0,0.286461876234396,0.299084270814233,0.0922592034948096,0.0965895228587052,0.458677685950413,0,0,0.574380165289256,0.442148760330579,0.355371900826446,0.264462809917355,0,0.252066115702479,0.917355371900826,0.297520661157025,0.458677685950413,"40"
"174",0.128162166526789,0,0,0.0263062409288824,0.0392304760229289,0.0731551671688404,0.0791411976011349,0,0.286461876234396,0.167418649165983,0.0231399555864838,0.136538701752925,0.202479338842975,0,0,0.169421487603306,0.285123966942149,0.458677685950413,0.148760330578512,0,0.252066115702479,0.710743801652893,0.0743801652892562,0.632231404958678,"10"
"175",0.148870336105851,0,0,0.00237848965906649,0.119817370515177,0.0406286173072,0.07185248236478,0.0375717133905684,0.285672514619883,0.241638081557342,0.0302067200363395,0.108390445921716,0.272727272727273,0,0,0.115702479338843,0.628099173553719,0.293388429752066,0.12396694214876,0.479338842975207,0.227272727272727,0.84297520661157,0.107438016528926,0.516528925619835,"20"
"176",0.134452231896172,0,0,0.0134932633142372,0,0,0.0711513903907744,0,0.285672514619883,0.408577339274348,0.0447403495522448,0.0401868121191933,0.223140495867769,0,0,0.132231404958678,0,0,0.119834710743802,0,0.227272727272727,0.975206611570248,0.165289256198347,0.18595041322314,"20"
"177",0.0422820450361658,0,0,0,0,0,0.0480691385100187,0,0.226222468583136,0.0332728568651591,0.0627010284465733,0.0183585238234029,0.0413223140495868,0,0,0,0,0,0.0454545454545455,0,0.111570247933884,0.231404958677686,0.21900826446281,0.0826446280991736,"0"
"178",0.0969354012794092,0,0,0.074901746082817,0.0376723257023001,0.00925596684559569,0.0735474537742832,0,0.226222468583136,0.136483671002203,0.0529600320425484,0.0593541827847424,0.144628099173554,0,0,0.264462809917355,0.268595041322314,0.165289256198347,0.132231404958678,0,0.111570247933884,0.640495867768595,0.18595041322314,0.301652892561983,"10"
"179",0.19674931659206,0,0,0.158035465648248,0.115172954030097,0.146450278978387,0.142512891879252,0.0517400388726919,0.188355504144978,0.1549157054126,0.0562433361865718,0.171577748894365,0.450413223140496,0,0,0.520661157024793,0.615702479338843,0.702479338842975,0.367768595041322,0.56198347107438,0.0909090909090909,0.669421487603306,0.194214876033058,0.698347107438017,"40"
"180",0.0531130105840536,0,0,0.0232369598976889,0.00698074192182167,0.00643148915785362,0.0413622357606298,0,0.226222468583136,0.0428288870089482,0.0790434280323041,0.0183585238234029,0.0661157024793388,0,0,0.15702479338843,0.152892561983471,0.152892561983471,0.0330578512396694,0,0.111570247933884,0.256198347107438,0.260330578512397,0.0826446280991736,"0"
"181",0.0584342256295855,0,0,0.119443865003952,0.00696261508069626,0.0216335581053598,0.040110595391047,0,0.188355504144978,0.0427176735535471,0.031896115175527,0.0207791548565147,0.0702479338842975,0,0,0.421487603305785,0.148760330578512,0.21900826446281,0.0289256198347107,0,0.0909090909090909,0.252066115702479,0.115702479338843,0.0909090909090909,"0"
"182",0.026204345401939,0,0,0,0,0,0.0956566371192843,0,0,0.0446521739130435,0.147065614393285,0.0183585238234029,0.0206611570247934,0,0,0,0,0,0.21900826446281,0,0,0.260330578512397,0.491735537190083,0.0826446280991736,"0"
"183",0.071188572107124,0,0,0,0,0,0.0379615396261948,0,0.285672514619883,0.135750365859416,0.0528521724844029,0.0254194945247117,0.0909090909090909,0,0,0,0,0,0.0247933884297521,0,0.227272727272727,0.628099173553719,0.181818181818182,0.103305785123967,"0"
"184",0.0849081660090264,0,0,0.000393223016103143,0,0,0.0363120865522277,0,0.285672514619883,0.277538586265562,0,0.00847316484157055,0.119834710743802,0,0,0.0950413223140496,0,0,0.0165289256198347,0,0.227272727272727,0.880165289256198,0,0.0371900826446281,"10"
"185",0.0604384433627145,0,0,0,0,0,0.0244086788222694,0,0.287781551998596,0.122334723049434,0.042058405368007,0.00564877656104704,0.0743801652892562,0,0,0,0,0,0.00413223140495868,0,0.264462809917355,0.56198347107438,0.15702479338843,0.0206611570247934,"0"
"186",0.108196295340928,0,0,0,0,0.00194985908416483,0.0915386190044615,0.0109599772112235,0.286461876234396,0.161379990463392,0.141203469489271,0.0349613362313204,0.15702479338843,0,0,0,0,0.115702479338843,0.194214876033058,0.31404958677686,0.252066115702479,0.698347107438017,0.454545454545455,0.165289256198347,"10"
"187",0.0427473790495222,0,0,0.000906128167641325,0,0.00254649565288714,0.0699193570464089,0,0,0.138084522192029,0.111465547342395,0.0681010672995517,0.0454545454545455,0,0,0.107438016528926,0,0.128099173553719,0.111570247933884,0,0,0.644628099173554,0.367768595041322,0.351239669421488,"0"
"188",0.0225851650143668,0,0,0,0.00446654870642246,0.00437526652472328,0.0614345217503954,0,0,0.0352331724721542,0.113463128279159,0.0681010672995517,0.0165289256198347,0,0,0,0.136363636363636,0.132231404958678,0.0909090909090909,0,0,0.235537190082645,0.37603305785124,0.351239669421488,"0"
"189",0.0975617593657173,0,0,0.0670753810117028,0.00999322372409858,0.00613796362939921,0.094052759562348,0,0.287781551998596,0.0306556705954594,0.14197586101853,0.0359547212615794,0.148760330578512,0,0,0.247933884297521,0.165289256198347,0.144628099173554,0.214876033057851,0,0.264462809917355,0.214876033057851,0.466942148760331,0.173553719008264,"10"
"190",0.080353086223378,0,0,0.0517737466140472,0,0.0493664148293727,0.0337009202210243,0.0367092817026308,0.287781551998596,0.0593954426865787,0.00751974389542832,0.0586580550416861,0.107438016528926,0,0,0.214876033057851,0,0.347107438016529,0.012396694214876,0.471074380165289,0.264462809917355,0.318181818181818,0.0330578512396694,0.297520661157025,"10"
"191",0.0685352697775482,0,0,0.139105028517797,0.0590245043022821,0.0177425869956491,0.131420739121114,0.019164737654321,0,0,0.123494202618479,0.0340247773953326,0.0826446280991736,0,0,0.475206611570248,0.388429752066116,0.206611570247934,0.326446280991736,0.384297520661157,0,0,0.40495867768595,0.132231404958678,"0"
"192",0.0475821134581872,0,0,0.0607014292912811,0.053012485340901,0.00899753160900673,0.103444758624784,0,0,0,0.14973868641925,0.04005444738094,0.0537190082644628,0,0,0.235537190082645,0.338842975206612,0.161157024793388,0.235537190082645,0,0,0,0.508264462809917,0.181818181818182,"0"
"193",0.010721888923531,0,0,0,0,0,0.056617756508431,0,0,0.0499216851201728,0.0757077926684457,0.0436635161205257,0.00826446280991736,0,0,0,0,0,0.0826446280991736,0,0,0.289256198347107,0.252066115702479,0.21900826446281,"0"
"194",0.0736326529772674,0,0,0,0,0,0.19085686948561,0,0,0.047664575056622,0.268071963369996,0.0436635161205257,0.0991735537190083,0,0,0,0,0,0.512396694214876,0,0,0.276859504132231,0.706611570247934,0.21900826446281,"0"
"195",0.0432895105483995,0,0,0,0.0375684096515462,0.0113193438615199,0.0494193228631433,0,0,0.239044861131078,0.010013892929552,0.046452330050502,0.0495867768595041,0,0,0,0.260330578512397,0.177685950413223,0.0702479338842975,0,0,0.834710743801653,0.0413223140495868,0.239669421487603,"0"
"196",0,0,0,0.0253715340115699,0.0266742832272455,0.00234076440624455,0.0497334259274425,0,0,0,0.0342539859940314,0.0322584002997877,0,0,0,0.165289256198347,0.202479338842975,0.119834710743802,0.0743801652892562,0,0,0,0.12396694214876,0.12396694214876,"0"
"198",0.145265252442885,0,0,0.145091832078485,0.0261526974052641,0.105465439999951,0.119851765122573,0.0575492568690721,0.320622210553951,0,0.0999104765027687,0.0449261904672498,0.256198347107438,0,0,0.491735537190083,0.198347107438017,0.582644628099174,0.293388429752066,0.582644628099174,0.409090909090909,0,0.330578512396694,0.231404958677686,"20"
"199",0.168645821066931,0,0,0.289396943147663,0.040234176516072,0.0547573134830472,0.0481441141743173,0.0427425794132963,0.320622210553951,0.130212900839981,0,0.114001768360824,0.355371900826446,0,0,0.768595041322314,0.297520661157025,0.363636363636364,0.0495867768595041,0.508264462809917,0.409090909090909,0.59504132231405,0,0.528925619834711,"30"
"200",0.0505086164428537,0,0,0.0305419165153317,0.00897875476655879,0.0103895927882777,0.0433055794003402,0,0.208458992408459,0.0813193156682145,0.0395938934250138,0.00844933243308082,0.0578512396694215,0,0,0.177685950413223,0.161157024793388,0.169421487603306,0.0371900826446281,0,0.0950413223140496,0.409090909090909,0.140495867768595,0.0330578512396694,"0"
"201",0.172583889853711,0,0,0.10510277863857,0.0631433642279629,0.0937165977923725,0.0492207339594051,0,0.273859798972384,0.415111626089651,0.0157665284153914,0.0444939010701908,0.367768595041322,0,0,0.363636363636364,0.421487603305785,0.537190082644628,0.0661157024793388,0,0.140495867768595,0.979338842975207,0.0578512396694215,0.227272727272727,"30"
"202",0.0863544579040884,0,0,0.111555392302624,0.0101586150638992,0.0115108922485868,0.0618265657921974,0.0175359635379576,0.233158512412472,0.133555854176601,0.0121393752238908,0.0244049860800362,0.12396694214876,0,0,0.392561983471074,0.169421487603306,0.181818181818182,0.0950413223140496,0.371900826446281,0.119834710743802,0.611570247933884,0.0495867768595041,0.0991735537190083,"10"
"203",0.0656417169013969,0,0,0.0379711385856026,0.0047908082137911,0.0568785896324969,0.0465398452146978,0.00826996963916279,0.320622210553951,0,0.0246815614528259,0.00930429395372064,0.0785123966942149,0,0,0.181818181818182,0.144628099173554,0.380165289256198,0.0413223140495868,0.293388429752066,0.409090909090909,0,0.0867768595041322,0.0413223140495868,"0"
"204",0.0870822341020386,0,0,0.0389131099892917,0.108220340161598,0.0157474976700548,0.0481697928723168,0.0284964433226251,0.278442659896795,0.0358610850609574,0,0.0657473906082197,0.136363636363636,0,0,0.18595041322314,0.590909090909091,0.198347107438017,0.0537190082644628,0.429752066115702,0.15702479338843,0.239669421487603,0,0.322314049586777,"10"
"205",0.152116209670606,0,0,0.0987341746533375,0.0324712779289696,0.0153012327774757,0.0721022830926707,0,0.315139613261896,0.297475116049866,0.0659469722504728,0.0577203685147612,0.285123966942149,0,0,0.338842975206612,0.252066115702479,0.194214876033058,0.128099173553719,0,0.396694214876033,0.913223140495868,0.227272727272727,0.285123966942149,"20"
"206",0.514272488820398,0.225641025641026,0,0.304956370109171,0.365297307232791,0.162419469499515,0.459206661706546,0.17119864902123,0.278442659896795,0.0615552438834346,0.523429132203734,0.269897226185366,0.880165289256198,0.933884297520661,0,0.818181818181818,0.966942148760331,0.768595041322314,0.900826446280992,0.896694214876033,0.15702479338843,0.326446280991736,0.921487603305785,0.838842975206612,"80"
"207",0.184148226114825,0,0,0.180172684498806,0.150692888390952,0.124673339736458,0.144322970139587,0.0916667976609658,0.278442659896795,0,0.0994689478289258,0.0505967651032598,0.400826446280992,0,0,0.56198347107438,0.690082644628099,0.636363636363636,0.388429752066116,0.743801652892562,0.15702479338843,0,0.326446280991736,0.252066115702479,"30"
"208",0.153730712002399,0,0,0.11777047205191,0.049575338156653,0.116750634194272,0.141822181588548,0.0179047722029988,0.343525158091048,0.103003861391104,0.0514683370880884,0.0213941002290898,0.289256198347107,0,0,0.417355371900826,0.31404958677686,0.62396694214876,0.363636363636364,0.37603305785124,0.590909090909091,0.5,0.177685950413223,0.0950413223140496,"20"
"209",0.330413937904329,0,0,0.314799105241867,0.106648554721977,0.0655852702736703,0.295388566684579,0,0.352301129100573,0.34545826298016,0.311072354214545,0.0828793080600459,0.702479338842975,0,0,0.834710743801653,0.586776859504132,0.425619834710744,0.706611570247934,0,0.677685950413223,0.950413223140496,0.756198347107438,0.396694214876033,"60"
"210",0.383975691310706,0.0923389371544624,0,0.233085935154559,0.123623918298408,0.0830573291828013,0.339146696370357,0.0817255927531794,0.362189180459018,0.196483671737413,0.464748787371503,0.173878406136506,0.743801652892562,0.851239669421488,0,0.681818181818182,0.636363636363636,0.495867768595041,0.772727272727273,0.706611570247934,0.727272727272727,0.797520661157025,0.896694214876033,0.702479338842975,"70"
"211",0.217952197896338,0,0,0.156384338329267,0.0863406550011976,0.152546962460993,0.161163699391487,0.0718474379711295,0.321124755239091,0.147854880506766,0.129840069501773,0.0672158593655399,0.495867768595041,0,0,0.516528925619835,0.528925619834711,0.723140495867769,0.446280991735537,0.648760330578512,0.421487603305785,0.65702479338843,0.429752066115702,0.334710743801653,"40"
"212",0.234577310726528,0,0,0.105435112946427,0.190814339106175,0.139333939877685,0.202220047508568,0.0307079266275126,0.321028115348862,0.109885199264872,0.180116928535597,0.100490388923419,0.524793388429752,0,0,0.371900826446281,0.814049586776859,0.677685950413223,0.533057851239669,0.442148760330579,0.413223140495868,0.516528925619835,0.574380165289256,0.471074380165289,"50"
"213",0.243398388148819,0.133507340946166,0,0.16315014357536,0.103327401255623,0.0826123797744099,0.176807195472695,0.0346052784898625,0.332581446976983,0.0874104546421732,0.23708519385088,0.0744235920393992,0.545454545454545,0.87603305785124,0,0.528925619834711,0.578512396694215,0.491735537190083,0.471074380165289,0.454545454545455,0.508264462809917,0.43801652892562,0.661157024793388,0.37603305785124,"50"
"214",0.201917669468648,0,0,0.29141262106401,0.0619499252843768,0.0899213740488984,0.145608840566356,0.050330965160301,0.333755325134635,0.0861288158336129,0.0688886033525319,0.0836536961752355,0.462809917355372,0,0,0.772727272727273,0.409090909090909,0.524793388429752,0.392561983471074,0.541322314049587,0.520661157024793,0.429752066115702,0.239669421487603,0.400826446280992,"40"
"215",0.403363036064883,0,0,0.385649862703669,0.124944642637471,0.245125926211939,0.293332842353939,0.209157222598106,0.303566681398023,0.105739248102606,0.296039028136034,0.286677454728544,0.78099173553719,0,0,0.917355371900826,0.640495867768595,0.925619834710744,0.698347107438017,0.929752066115702,0.355371900826446,0.508264462809917,0.743801652892562,0.855371900826446,"70"
"216",0.295259467385547,0,0,0.330611917332486,0.0291917571312483,0.0480717353988124,0.158259413560267,0.164246422841426,0.347338386144713,0.363317023587679,0.0904462240747282,0.161405361591645,0.648760330578512,0,0,0.867768595041322,0.223140495867769,0.338842975206612,0.43801652892562,0.87603305785124,0.644628099173554,0.966942148760331,0.293388429752066,0.685950413223141,"60"
"217",0.130569384162138,0,0,0.105116423046617,0,0.0629760936743399,0.105044727063266,0.0134345947361529,0.321124755239091,0.0545703316994115,0.0252605267932357,0.156275595019497,0.210743801652893,0,0,0.367768595041322,0,0.413223140495868,0.247933884297521,0.34297520661157,0.421487603305785,0.301652892561983,0.0909090909090909,0.681818181818182,"20"
"218",0.299059301838786,0,0,0.3371527317454,0.11784214945424,0.236550226788718,0.21327051955529,0.0938444584382871,0.331842878091802,0.134968787646479,0.146155231367858,0.10085189276635,0.661157024793388,0,0,0.87603305785124,0.62396694214876,0.909090909090909,0.566115702479339,0.752066115702479,0.504132231404959,0.615702479338843,0.483471074380165,0.483471074380165,"60"
"219",0.265085940202615,0,0,0.103826563088283,0.0973304139121647,0.180072338100122,0.294320001565394,0.231872808178389,0.261225203873304,0.0672161024628955,0.104675057650449,0.196785466919057,0.586776859504132,0,0,0.351239669421488,0.56198347107438,0.814049586776859,0.702479338842975,0.958677685950413,0.132231404958678,0.355371900826446,0.347107438016529,0.760330578512397,"50"
"220",0.206447753026366,0,0,0.172403744842466,0.128590445865602,0.159331586580748,0.104691674203418,0.0433877157274308,0.303566681398023,0.255136345451495,0,0.0678975189378473,0.475206611570248,0,0,0.549586776859504,0.661157024793388,0.756198347107438,0.243801652892562,0.516528925619835,0.355371900826446,0.859504132231405,0,0.34297520661157,"40"
"221",0.25225918323886,0,0,0.198300844704353,0.151234395234395,0.104083997779355,0.13263350162612,0.0300659340659341,0.280873957862746,0.198454106280193,0.100962647210848,0.274584241722711,0.553719008264463,0,0,0.619834710743802,0.694214876033058,0.574380165289256,0.334710743801653,0.43801652892562,0.206611570247934,0.801652892561983,0.334710743801653,0.851239669421488,"50"
"222",0.203483407911529,0,0,0.246487095241047,0.0120012849341471,0.0213196947615617,0.122900804384324,0.0103584048460374,0.280873957862746,0.310303682081221,0.146626761644582,0.0688508875576361,0.471074380165289,0,0,0.710743801652893,0.173553719008264,0.214876033057851,0.297520661157025,0.309917355371901,0.206611570247934,0.925619834710744,0.487603305785124,0.355371900826446,"40"
"223",0.334712867185176,0,0,0.281794905834928,0.105461814028347,0.0857490386696226,0.362182800340239,0.0960359386473036,0.303566681398023,0.293260993717876,0.251542984831914,0.116701188572396,0.710743801652893,0,0,0.752066115702479,0.582644628099174,0.516528925619835,0.793388429752066,0.760330578512397,0.355371900826446,0.900826446280992,0.681818181818182,0.549586776859504,"70"
"224",0.255210519099876,0,0,0.0587659754136962,0.156534646059484,0.196236981229317,0.221116168577746,0.0395096861638824,0.303566681398023,0.175660357109319,0.241932103918492,0.0930870950903861,0.56198347107438,0,0,0.227272727272727,0.706611570247934,0.847107438016529,0.582644628099174,0.491735537190083,0.355371900826446,0.743801652892562,0.669421487603306,0.442148760330579,"50"
"225",0.121047230395068,0,0,0.064290900267567,0.0616843279419966,0.044665842493389,0.0900392673996533,0.0141980718667835,0.280873957862746,0.151387738484649,0.0184818891172188,0.0690881154319022,0.190082644628099,0,0,0.243801652892562,0.40495867768595,0.31404958677686,0.18595041322314,0.347107438016529,0.206611570247934,0.665289256198347,0.0702479338842975,0.359504132231405,"10"
"226",0.15862958968872,0,0,0.147866915527692,0.152730474776584,0.0410915210946666,0.143756369731813,0,0.280873957862746,0,0.209277042298826,0.0128754952547449,0.31404958677686,0,0,0.495867768595041,0.698347107438017,0.301652892561983,0.384297520661157,0,0.206611570247934,0,0.619834710743802,0.0578512396694215,"30"
"227",0.19404004988579,0,0,0.170441246743727,0.0555695791713245,0.0772836190639432,0.134596871804503,0,0.303566681398023,0.172692858251556,0.190023423862715,0.0668616002424794,0.442148760330579,0,0,0.545454545454545,0.367768595041322,0.475206611570248,0.338842975206612,0,0.355371900826446,0.727272727272727,0.586776859504132,0.330578512396694,"40"
"228",0.213997036298756,0,0,0.272613400338783,0.0858819407952356,0.152879768501222,0.102672301923015,0.068121501972658,0.303566681398023,0.114713356231326,0.0575656934787403,0.115912565821867,0.487603305785124,0,0,0.735537190082645,0.524793388429752,0.727272727272727,0.231404958677686,0.632231404958678,0.355371900826446,0.533057851239669,0.202479338842975,0.545454545454545,"40"
"229",0.278547646089836,0,0,0.127316849593248,0.0387033170958014,0.0819498339412242,0.114318208984248,0.0432106819763396,0.303566681398023,0.706915070648392,0.147515640497288,0.0432315782525768,0.603305785123967,0,0,0.446280991735537,0.28099173553719,0.483471074380165,0.28099173553719,0.512396694214876,0.355371900826446,0.995867768595041,0.5,0.206611570247934,"50"
"230",0.297143956683801,0,0,0.150135866212648,0.125568980948728,0.18556996139242,0.172083588013719,0.12335292344786,0.333755325134635,0.36268115942029,0.1531709610511,0.0962852520666002,0.652892561983471,0,0,0.504132231404959,0.648760330578512,0.826446280991736,0.466942148760331,0.809917355371901,0.520661157024793,0.962809917355372,0.524793388429752,0.454545454545455,"60"
